time	V(out)
6.036975966043201e-001	-1.190383e+001
6.037038439871164e-001	-1.163900e+001
6.037100913699127e-001	-1.135385e+001
6.037429696941178e-001	-9.563778e+000
6.038087263425279e-001	-5.144322e+000
6.038611929239770e-001	-1.077955e+000
6.039071464910728e-001	2.705851e+000
6.039542283663335e-001	6.439347e+000
6.040023997452717e-001	9.791244e+000
6.040518035234268e-001	1.255033e+001
6.040652824536436e-001	1.298016e+001
6.040782460303205e-001	1.311278e+001
6.040840437672238e-001	1.313855e+001
6.040921464368106e-001	1.316276e+001
6.041083517759843e-001	1.318934e+001
6.041280426379502e-001	1.319283e+001
6.041491392332617e-001	1.316653e+001
6.041718373448474e-001	1.311144e+001
6.041864629450841e-001	1.305580e+001
6.041915343730443e-001	1.301843e+001
6.041934183786758e-001	1.299043e+001
6.041957001477123e-001	1.293711e+001
6.041979819167489e-001	1.288099e+001
6.042002636857854e-001	1.282206e+001
6.042025454548220e-001	1.276031e+001
6.042048272238585e-001	1.269576e+001
6.042071089928951e-001	1.262839e+001
6.042093907619316e-001	1.255822e+001
6.042245210729301e-001	1.202913e+001
6.042402391528162e-001	1.135269e+001
6.042704112395676e-001	9.728957e+000
6.043307554130704e-001	5.735772e+000
6.043826913463605e-001	1.755310e+000
6.044286702362870e-001	-2.024537e+000
6.044764446540885e-001	-5.838932e+000
6.045312463885258e-001	-9.701775e+000
6.045808654681155e-001	-1.251401e+001
6.045948265088125e-001	-1.296910e+001
6.046082663586240e-001	-1.311295e+001
6.046141586803400e-001	-1.313942e+001
6.046220557101947e-001	-1.316336e+001
6.046378497699042e-001	-1.318912e+001
6.046594991973457e-001	-1.319215e+001
6.046801546479892e-001	-1.316569e+001
6.047007516494962e-001	-1.311605e+001
6.047141673696059e-001	-1.306885e+001
6.047199047898494e-001	-1.303517e+001
6.047224446673900e-001	-1.300767e+001
6.047234455320432e-001	-1.298932e+001
6.047301056880301e-001	-1.282312e+001
6.047367658440171e-001	-1.263292e+001
6.047434260000041e-001	-1.241874e+001
6.047500861559910e-001	-1.218056e+001
6.047567463119780e-001	-1.191840e+001
6.047634064679650e-001	-1.163224e+001
6.047700666239519e-001	-1.132209e+001
6.048107352038341e-001	-9.079783e+000
6.048725867458230e-001	-4.862158e+000
6.049232443437288e-001	-8.951977e-001
6.049690696534030e-001	2.881725e+000
6.050158436108691e-001	6.579260e+000
6.050637213505175e-001	9.890860e+000
6.051127122144538e-001	1.258501e+001
6.051263505278443e-001	1.299848e+001
6.051395670707682e-001	1.311898e+001
6.051466512552716e-001	1.314831e+001
6.051553353792758e-001	1.317123e+001
6.051727036272843e-001	1.319397e+001
6.051897859843026e-001	1.319242e+001
6.052120881429823e-001	1.316010e+001
6.052343801507446e-001	1.310280e+001
6.052473079778211e-001	1.305165e+001
6.052509340444293e-001	1.302348e+001
6.052531240059627e-001	1.299188e+001
6.052588565103064e-001	1.285215e+001
6.052645890146502e-001	1.269484e+001
6.052703215189940e-001	1.251996e+001
6.052760540233377e-001	1.232751e+001
6.052817865276815e-001	1.211747e+001
6.052875190320253e-001	1.188986e+001
6.052932515363690e-001	1.164468e+001
6.053230172534565e-001	1.012031e+001
6.053825486876314e-001	6.304091e+000
6.054368729995858e-001	2.207366e+000
6.054835190404334e-001	-1.611236e+000
6.055321583042841e-001	-5.523356e+000
6.055849984071928e-001	-9.331595e+000
6.056319529399861e-001	-1.219300e+001
6.056468103514507e-001	-1.287251e+001
6.056534179501646e-001	-1.302540e+001
6.056574251965781e-001	-1.305871e+001
6.056619720003236e-001	-1.308570e+001
6.056670712755420e-001	-1.311139e+001
6.056756956081317e-001	-1.314531e+001
6.056882067441605e-001	-1.317867e+001
6.057021827239026e-001	-1.319672e+001
6.057181091307404e-001	-1.319537e+001
6.057381883148471e-001	-1.316846e+001
6.057608007216477e-001	-1.310883e+001
6.057804532038705e-001	-1.301400e+001
6.057836764834588e-001	-1.297012e+001
6.057871587611827e-001	-1.289050e+001
6.057896157689282e-001	-1.282763e+001
6.057909935419168e-001	-1.279142e+001
6.057973096783071e-001	-1.261146e+001
6.058036258146975e-001	-1.241165e+001
6.058099419510878e-001	-1.219199e+001
6.058162580874782e-001	-1.195248e+001
6.058225742238685e-001	-1.169311e+001
6.058288903602589e-001	-1.141390e+001
6.058352064966492e-001	-1.111483e+001
6.058629146100452e-001	-9.586838e+000
6.059183308368370e-001	-5.892481e+000
6.059692089876184e-001	-1.992853e+000
6.060152602936512e-001	1.790787e+000
6.060632009036516e-001	5.636120e+000
6.061170651577791e-001	9.467476e+000
6.061686124731861e-001	1.244760e+001
6.061830414721833e-001	1.295308e+001
6.061946264613173e-001	1.309805e+001
6.062002428220517e-001	1.312573e+001
6.062069509743402e-001	1.314968e+001
6.062203672789172e-001	1.318028e+001
6.062380543758142e-001	1.319560e+001
6.062572642717951e-001	1.318431e+001
6.062792129263719e-001	1.314321e+001
6.063015966579903e-001	1.307424e+001
6.063098997314330e-001	1.302834e+001
6.063121610637133e-001	1.300180e+001
6.063132677065990e-001	1.298013e+001
6.063188380124546e-001	1.284102e+001
6.063244083183101e-001	1.268464e+001
6.063299786241657e-001	1.251102e+001
6.063355489300213e-001	1.232013e+001
6.063411192358769e-001	1.211200e+001
6.063466895417324e-001	1.188660e+001
6.063522598475880e-001	1.164395e+001
6.063891324820045e-001	9.697958e+000
6.064628777508376e-001	4.774264e+000
6.065167877287593e-001	5.906357e-001
6.065627775995969e-001	-3.192300e+000
6.066096786845259e-001	-6.873661e+000
6.066571831165104e-001	-1.011193e+001
6.067059410871372e-001	-1.269421e+001
6.067192602798309e-001	-1.305215e+001
6.067282661901784e-001	-1.311458e+001
6.067380045614973e-001	-1.315263e+001
6.067489811211353e-001	-1.317961e+001
6.067657745287138e-001	-1.319662e+001
6.067839295412444e-001	-1.319005e+001
6.068035930143912e-001	-1.315768e+001
6.068274622139570e-001	-1.308923e+001
6.068403502463278e-001	-1.301876e+001
6.068435472973254e-001	-1.297438e+001
6.068468866728443e-001	-1.289870e+001
6.068507181112048e-001	-1.280002e+001
6.068517921841191e-001	-1.277180e+001
6.068583965169281e-001	-1.258113e+001
6.068650008497372e-001	-1.236848e+001
6.068716051825461e-001	-1.213383e+001
6.068782095153551e-001	-1.187721e+001
6.068848138481641e-001	-1.159859e+001
6.068914181809731e-001	-1.129799e+001
6.068980225137821e-001	-1.097541e+001
6.069298911482260e-001	-9.152441e+000
6.069936284171138e-001	-4.750819e+000
6.070454328816903e-001	-6.890790e-001
6.070913657903762e-001	3.093998e+000
6.071381890779755e-001	6.778541e+000
6.071857978072186e-001	1.004027e+001
6.072346256248397e-001	1.265805e+001
6.072481250050505e-001	1.303696e+001
6.072581779775528e-001	1.311464e+001
6.072672708981913e-001	1.315102e+001
6.072766948509646e-001	1.317489e+001
6.072948772668653e-001	1.319514e+001
6.073126434279196e-001	1.319040e+001
6.073332975578027e-001	1.315711e+001
6.073582142610069e-001	1.308579e+001
6.073703292457264e-001	1.301816e+001
6.073733818498636e-001	1.297539e+001
6.073763626371594e-001	1.290806e+001
6.073796184178397e-001	1.282510e+001
6.073811292440297e-001	1.278535e+001
6.073871094804422e-001	1.261468e+001
6.073930897168546e-001	1.242563e+001
6.073990699532671e-001	1.221819e+001
6.074050501896796e-001	1.199237e+001
6.074110304260921e-001	1.174817e+001
6.074170106625045e-001	1.148558e+001
6.074229908989171e-001	1.120461e+001
6.074540579522648e-001	9.486778e+000
6.075161920589604e-001	5.295557e+000
6.075679714801326e-001	1.284323e+000
6.076139060003959e-001	-2.498199e+000
6.076611568439327e-001	-6.259360e+000
6.077096335966440e-001	-9.655264e+000
6.077601997129326e-001	-1.250832e+001
6.077743295118974e-001	-1.296918e+001
6.077880165761070e-001	-1.311464e+001
6.077939495345718e-001	-1.314100e+001
6.078019885718763e-001	-1.316484e+001
6.078180666464853e-001	-1.319048e+001
6.078382204747724e-001	-1.319289e+001
6.078596290516438e-001	-1.316486e+001
6.078819678049157e-001	-1.311039e+001
6.078943531334288e-001	-1.306540e+001
6.078996022150112e-001	-1.303231e+001
6.079020931193502e-001	-1.300362e+001
6.079029204262223e-001	-1.298805e+001
6.079082326404801e-001	-1.285615e+001
6.079135448547380e-001	-1.270851e+001
6.079188570689958e-001	-1.254512e+001
6.079241692832538e-001	-1.236599e+001
6.079294814975116e-001	-1.217113e+001
6.079347937117695e-001	-1.196051e+001
6.079401059260273e-001	-1.173416e+001
6.079759115077752e-001	-9.882028e+000
6.080475226712709e-001	-5.171533e+000
6.081014575460155e-001	-1.018736e+000
6.081475027820664e-001	2.769466e+000
6.081946707417999e-001	6.504084e+000
6.082427766362650e-001	9.841879e+000
6.082918979783999e-001	1.256436e+001
6.083055180852799e-001	1.298831e+001
6.083186828534936e-001	1.311610e+001
6.083248202525819e-001	1.314257e+001
6.083332730897070e-001	1.316650e+001
6.083501787639571e-001	1.319186e+001
6.083679962345404e-001	1.319301e+001
6.083901101479576e-001	1.316365e+001
6.084121273182105e-001	1.310945e+001
6.084260652756793e-001	1.305703e+001
6.084304885952002e-001	1.302547e+001
6.084327569019881e-001	1.299474e+001
6.084346748469498e-001	1.295190e+001
6.084424246876801e-001	1.275055e+001
6.084501745284104e-001	1.251817e+001
6.084579243691407e-001	1.225475e+001
6.084656742098711e-001	1.196029e+001
6.084734240506013e-001	1.163479e+001
6.084811738913317e-001	1.127826e+001
6.084889237320620e-001	1.089069e+001
6.085319306745555e-001	8.376789e+000
6.085907244606945e-001	4.224036e+000
6.086401441754302e-001	2.907184e-001
6.086859632703825e-001	-3.483412e+000
6.087323532956600e-001	-7.103650e+000
6.087793696077963e-001	-1.037726e+001
6.088040776040710e-001	-1.185231e+001
6.088194353306373e-001	-1.264141e+001
6.088249049921878e-001	-1.288654e+001
6.088272898076826e-001	-1.296643e+001
6.088287132608994e-001	-1.299357e+001
6.088312442088362e-001	-1.301953e+001
6.088383982852262e-001	-1.306876e+001
6.088429831891266e-001	-1.309414e+001
6.088521529969271e-001	-1.313261e+001
6.088704926125281e-001	-1.318094e+001
6.088880466830234e-001	-1.319762e+001
6.089077645263783e-001	-1.318476e+001
6.089292919726624e-001	-1.314417e+001
6.089488547377151e-001	-1.308739e+001
6.089567562150619e-001	-1.305192e+001
6.089604739301678e-001	-1.302214e+001
6.089621908090486e-001	-1.299732e+001
6.089635708877136e-001	-1.296704e+001
6.089697610578588e-001	-1.280892e+001
6.089759512280040e-001	-1.262998e+001
6.089821413981492e-001	-1.243024e+001
6.089883315682945e-001	-1.220968e+001
6.089945217384397e-001	-1.196831e+001
6.090007119085849e-001	-1.170614e+001
6.090069020787301e-001	-1.142314e+001
6.090471790277348e-001	-9.234982e+000
6.091097656204605e-001	-5.003905e+000
6.091607137873568e-001	-1.029845e+000
6.092065479474363e-001	2.747800e+000
6.092534138022535e-001	6.462785e+000
6.093014879500548e-001	9.805757e+000
6.093507453847044e-001	1.255111e+001
6.093643584930134e-001	1.298209e+001
6.093774976629681e-001	1.311434e+001
6.093833994388447e-001	1.314033e+001
6.093916306388705e-001	1.316448e+001
6.094080930389221e-001	1.319070e+001
6.094266182627145e-001	1.319334e+001
6.094484271354564e-001	1.316576e+001
6.094706225988280e-001	1.311194e+001
6.094852924334779e-001	1.305688e+001
6.094901374225965e-001	1.302202e+001
6.094922052461840e-001	1.299261e+001
6.094943111366862e-001	1.294499e+001
6.095020160429698e-001	1.274380e+001
6.095097209492536e-001	1.251203e+001
6.095174258555373e-001	1.224970e+001
6.095251307618209e-001	1.195679e+001
6.095328356681046e-001	1.163331e+001
6.095405405743883e-001	1.127926e+001
6.095482454806720e-001	1.089464e+001
6.095904214626392e-001	8.433150e+000
6.096490442235111e-001	4.300787e+000
6.096985156127593e-001	3.683861e-001
6.097443382041958e-001	-3.407077e+000
6.097907762269423e-001	-7.037603e+000
6.098378997619891e-001	-1.028620e+001
6.098728620968079e-001	-1.232523e+001
6.098849100223630e-001	-1.287290e+001
6.098900638607308e-001	-1.300293e+001
6.098947317125639e-001	-1.304898e+001
6.098985254558754e-001	-1.307346e+001
6.099024350026876e-001	-1.309487e+001
6.099102540963118e-001	-1.312972e+001
6.099218141005426e-001	-1.316687e+001
6.099359420937591e-001	-1.319219e+001
6.099519038090094e-001	-1.319739e+001
6.099726611935493e-001	-1.317646e+001
6.099928846914822e-001	-1.313183e+001
6.100145162566285e-001	-1.306019e+001
6.100182774569917e-001	-1.303479e+001
6.100217635003246e-001	-1.299106e+001
6.100294358676045e-001	-1.280088e+001
6.100371082348844e-001	-1.257961e+001
6.100447806021644e-001	-1.232727e+001
6.100524529694442e-001	-1.204385e+001
6.100601253367242e-001	-1.172935e+001
6.100677977040041e-001	-1.138378e+001
6.100754700712840e-001	-1.100713e+001
6.101163553362606e-001	-8.656974e+000
6.101755182542056e-001	-4.528772e+000
6.102253217359394e-001	-5.896537e-001
6.102711440496306e-001	3.187645e+000
6.103177166247287e-001	6.846695e+000
6.103651513309163e-001	1.008656e+001
6.104138798046478e-001	1.268295e+001
6.104270901400756e-001	1.304545e+001
6.104363705992264e-001	1.311293e+001
6.104465295542573e-001	1.315298e+001
6.104564340703359e-001	1.317739e+001
6.104746236875658e-001	1.319580e+001
6.104926026360749e-001	1.318935e+001
6.105130062005184e-001	1.315479e+001
6.105385790373280e-001	1.307648e+001
6.105503100444767e-001	1.300547e+001
6.105521977308779e-001	1.297647e+001
6.105536914981129e-001	1.294188e+001
6.105591294070735e-001	1.280286e+001
6.105645673160342e-001	1.264888e+001
6.105700052249947e-001	1.247996e+001
6.105754431339553e-001	1.229610e+001
6.105808810429159e-001	1.209728e+001
6.105863189518765e-001	1.188352e+001
6.105917568608371e-001	1.165482e+001
6.106145238803011e-001	1.053491e+001
6.106600579192292e-001	7.759429e+000
6.107164849262128e-001	3.669595e+000
6.107649288795638e-001	-2.276737e-001
6.108158393104270e-001	-4.396229e+000
6.108623936809691e-001	-7.943494e+000
6.109080288438313e-001	-1.100968e+001
6.109260598999072e-001	-1.204779e+001
6.109380081490377e-001	-1.264689e+001
6.109427754000139e-001	-1.286598e+001
6.109448329665793e-001	-1.294897e+001
6.109456213020761e-001	-1.297082e+001
6.109463699321364e-001	-1.298322e+001
6.109487181698072e-001	-1.301028e+001
6.109555775119568e-001	-1.306054e+001
6.109623248934802e-001	-1.309773e+001
6.109717864555520e-001	-1.313681e+001
6.109907095796953e-001	-1.318317e+001
6.110096658420994e-001	-1.319671e+001
6.110314716392108e-001	-1.317711e+001
6.110525942054246e-001	-1.313238e+001
6.110703922001354e-001	-1.307556e+001
6.110768062207572e-001	-1.304137e+001
6.110800497684277e-001	-1.301012e+001
6.110809791177658e-001	-1.299406e+001
6.110844717158125e-001	-1.291026e+001
6.110879643138591e-001	-1.281995e+001
6.110914569119058e-001	-1.272313e+001
6.110949495099524e-001	-1.261979e+001
6.110984421079990e-001	-1.250993e+001
6.111019347060457e-001	-1.239357e+001
6.111054273040923e-001	-1.227069e+001
6.111218328096927e-001	-1.160399e+001
6.111546438208934e-001	-9.887281e+000
6.112202658432948e-001	-5.583581e+000
6.112733223775480e-001	-1.519449e+000
6.113193580586815e-001	2.266731e+000
6.113669718307330e-001	6.071109e+000
6.114158319862331e-001	9.541763e+000
6.114621326775446e-001	1.230106e+001
6.114760922210787e-001	1.290904e+001
6.114821404874595e-001	1.303500e+001
6.114858549740447e-001	1.306249e+001
6.114900847342805e-001	1.308696e+001
6.114960961800122e-001	1.311650e+001
6.115041467111375e-001	1.314686e+001
6.115183061784262e-001	1.318176e+001
6.115323502269582e-001	1.319721e+001
6.115485827953850e-001	1.319274e+001
6.115689652501768e-001	1.316232e+001
6.115918811510710e-001	1.310195e+001
6.116063828140097e-001	1.303970e+001
6.116097960029018e-001	1.300520e+001
6.116123782099774e-001	1.295575e+001
6.116148884481035e-001	1.289420e+001
6.116158297675604e-001	1.287132e+001
6.116196194864966e-001	1.277074e+001
6.116234092054329e-001	1.266283e+001
6.116271989243691e-001	1.254761e+001
6.116309886433055e-001	1.242506e+001
6.116347783622417e-001	1.229520e+001
6.116385680811780e-001	1.215801e+001
6.116423578001142e-001	1.201351e+001
6.116590170667957e-001	1.128577e+001
6.116923356001587e-001	9.448647e+000
6.117589726668846e-001	4.931335e+000
6.118114823415221e-001	8.432359e-001
6.118574293829903e-001	-2.940080e+000
6.119043715789596e-001	-6.645362e+000
6.119522076007212e-001	-9.943327e+000
6.120011695302633e-001	-1.261466e+001
6.120145672156883e-001	-1.300986e+001
6.120275228823405e-001	-1.312042e+001
6.120354845843811e-001	-1.315259e+001
6.120444481444777e-001	-1.317515e+001
6.120623752646709e-001	-1.319592e+001
6.120792334667186e-001	-1.319197e+001
6.121015070427828e-001	-1.315679e+001
6.121243003533420e-001	-1.309537e+001
6.121357914755152e-001	-1.304717e+001
6.121387817751022e-001	-1.302207e+001
6.121408851705540e-001	-1.299031e+001
6.121419766261902e-001	-1.296573e+001
6.121484889009233e-001	-1.280097e+001
6.121550011756565e-001	-1.261413e+001
6.121615134503896e-001	-1.240521e+001
6.121680257251229e-001	-1.217421e+001
6.121745379998560e-001	-1.192114e+001
6.121810502745891e-001	-1.164600e+001
6.121875625493223e-001	-1.134877e+001
6.122208249692352e-001	-9.533224e+000
6.122873498090611e-001	-5.050640e+000
6.123399007903747e-001	-9.710132e-001
6.123858514520710e-001	2.812606e+000
6.124328661388473e-001	6.533101e+000
6.124808840149525e-001	9.861073e+000
6.125299553654079e-001	1.257084e+001
6.125436976793967e-001	1.299302e+001
6.125570207733652e-001	1.311832e+001
