time	V(out)
4.585078020611092e-001	-1.271908e+001
4.585087517121506e-001	-1.268365e+001
4.585097013631919e-001	-1.264760e+001
4.585106510142333e-001	-1.261092e+001
4.585163256511176e-001	-1.238011e+001
4.585276749248863e-001	-1.185716e+001
4.585503734724236e-001	-1.057793e+001
4.585957705674982e-001	-7.346252e+000
4.586523435177510e-001	-2.411844e+000
4.587058387571203e-001	2.933628e+000
4.587620084745599e-001	8.854924e+000
4.587839891712353e-001	1.116396e+001
4.587990950202647e-001	1.268612e+001
4.588013938516806e-001	1.289667e+001
4.588021606518031e-001	1.294301e+001
4.588028827846138e-001	1.296474e+001
4.588039906748944e-001	1.298824e+001
4.588071233635659e-001	1.304028e+001
4.588102560522374e-001	1.308846e+001
4.588133887409088e-001	1.313279e+001
4.588165214295804e-001	1.317327e+001
4.588196541182518e-001	1.320991e+001
4.588227868069233e-001	1.324269e+001
4.588259194955948e-001	1.327162e+001
4.588439805135115e-001	1.340253e+001
4.588696081482527e-001	1.350107e+001
4.588971048599017e-001	1.353214e+001
4.589263141503613e-001	1.350655e+001
4.589555716206233e-001	1.343560e+001
4.589881321495646e-001	1.331527e+001
4.590209903904668e-001	1.316517e+001
4.590336043607378e-001	1.309399e+001
4.590405034219675e-001	1.303144e+001
4.590423066482404e-001	1.299533e+001
4.590441182212257e-001	1.294005e+001
4.590507216175442e-001	1.270926e+001
4.590573250138628e-001	1.245536e+001
4.590639284101814e-001	1.217834e+001
4.590705318065000e-001	1.187819e+001
4.590771352028186e-001	1.155493e+001
4.590837385991372e-001	1.120855e+001
4.590903419954557e-001	1.083905e+001
4.591042142988949e-001	9.983738e+000
4.591274476380787e-001	8.323447e+000
4.591705689948047e-001	4.703956e+000
4.592226245324761e-001	-2.996877e-001
4.592789352118228e-001	-6.138927e+000
4.593302453301058e-001	-1.153617e+001
4.593387079393329e-001	-1.239064e+001
4.593432093718572e-001	-1.283057e+001
4.593442716699464e-001	-1.291761e+001
4.593448987598033e-001	-1.294872e+001
4.593454883469660e-001	-1.296496e+001
4.593466542572003e-001	-1.298937e+001
4.593511310763515e-001	-1.306144e+001
4.593556078955026e-001	-1.312707e+001
4.593600847146538e-001	-1.318628e+001
4.593645615338050e-001	-1.323906e+001
4.593690383529561e-001	-1.328541e+001
4.593735151721073e-001	-1.332533e+001
4.593779919912585e-001	-1.335882e+001
4.593996067260958e-001	-1.348376e+001
4.594276646237239e-001	-1.355394e+001
4.594544049631883e-001	-1.355200e+001
4.594852488901033e-001	-1.349021e+001
4.595153736287591e-001	-1.338708e+001
4.595502014870155e-001	-1.322601e+001
4.595829690157524e-001	-1.298132e+001
4.595893314883071e-001	-1.284402e+001
4.595955495740364e-001	-1.262510e+001
4.595979391424316e-001	-1.253486e+001
4.595996352929473e-001	-1.246781e+001
4.596049158494509e-001	-1.224937e+001
4.596101964059544e-001	-1.201473e+001
4.596154769624580e-001	-1.176388e+001
4.596207575189615e-001	-1.149683e+001
4.596260380754651e-001	-1.121358e+001
4.596313186319687e-001	-1.091412e+001
4.596365991884722e-001	-1.059846e+001
4.596633431324833e-001	-8.759400e+000
4.597168310205053e-001	-4.324255e+000
4.597717524944396e-001	9.619577e-001
4.598302999768862e-001	7.037335e+000
4.598382828570893e-001	7.904821e+000
4.598462657372923e-001	8.759805e+000
4.598542486174954e-001	9.602288e+000
4.598622314976985e-001	1.043227e+001
4.598702143779015e-001	1.124975e+001
4.598781972581045e-001	1.205472e+001
4.598861801383076e-001	1.284720e+001
4.598866238460871e-001	1.288997e+001
4.598868893556616e-001	1.291283e+001
4.598870695058797e-001	1.292452e+001
4.598872677006529e-001	1.293356e+001
4.598874582049338e-001	1.294048e+001
4.598881095184776e-001	1.295884e+001
4.598889721253776e-001	1.297817e+001
4.598900202579044e-001	1.299798e+001
4.598944057052826e-001	1.306893e+001
4.598991969880150e-001	1.313627e+001
4.599087795534798e-001	1.324454e+001
4.599279446844095e-001	1.339219e+001
4.599526727681419e-001	1.349485e+001
4.599815115646075e-001	1.353202e+001
4.600092259420898e-001	1.351094e+001
4.600397183404075e-001	1.343959e+001
4.600707599527685e-001	1.332725e+001
4.601049545132419e-001	1.317253e+001
4.601186571006311e-001	1.309623e+001
4.601258862907549e-001	1.303131e+001
4.601278846038008e-001	1.299267e+001
4.601299512479550e-001	1.292747e+001
4.601343627508174e-001	1.277416e+001
4.601387742536799e-001	1.260900e+001
4.601431857565424e-001	1.243197e+001
4.601475972594049e-001	1.224310e+001
4.601520087622674e-001	1.204236e+001
4.601564202651299e-001	1.182977e+001
4.601608317679923e-001	1.160533e+001
4.601872449486872e-001	1.001946e+001
4.602400713100769e-001	6.025205e+000
4.602967439072827e-001	8.564267e-001
4.603491093903490e-001	-4.492914e+000
4.604030975346682e-001	-1.020433e+001
4.604138913689471e-001	-1.131741e+001
4.604272675203969e-001	-1.266436e+001
4.604296123421282e-001	-1.288514e+001
4.604303368215694e-001	-1.293355e+001
4.604310469759733e-001	-1.295874e+001
4.604320703956795e-001	-1.298187e+001
4.604344068180586e-001	-1.302270e+001
4.604411628966204e-001	-1.312440e+001
4.604495583160820e-001	-1.322674e+001
4.604663491550051e-001	-1.337648e+001
4.604893883442229e-001	-1.349899e+001
4.605168444782989e-001	-1.355657e+001
4.605444483098407e-001	-1.354612e+001
4.605747258183943e-001	-1.347892e+001
4.606058782211813e-001	-1.336716e+001
4.606400783477275e-001	-1.321270e+001
4.606596000199369e-001	-1.310672e+001
4.606688278347845e-001	-1.302538e+001
4.606713915126685e-001	-1.297210e+001
4.606744518927810e-001	-1.287331e+001
4.606752649952714e-001	-1.284538e+001
4.606820689651772e-001	-1.259671e+001
4.606888729350829e-001	-1.232148e+001
4.606956769049886e-001	-1.201967e+001
4.607024808748944e-001	-1.169129e+001
4.607092848448001e-001	-1.133634e+001
4.607160888147058e-001	-1.095481e+001
4.607228927846116e-001	-1.054671e+001
4.607536781942517e-001	-8.386324e+000
4.608152490135318e-001	-3.134932e+000
4.608716703264875e-001	2.404712e+000
4.609303413746747e-001	8.570701e+000
4.609523511460087e-001	1.089037e+001
4.609651410795750e-001	1.218969e+001
4.609716089606911e-001	1.281259e+001
4.609733134920126e-001	1.293392e+001
4.609745322074804e-001	1.297757e+001
4.609754537287704e-001	1.299587e+001
4.609822844070333e-001	1.310263e+001
4.609886723172486e-001	1.318513e+001
4.610014481376791e-001	1.330726e+001
4.610269997785401e-001	1.345829e+001
4.610504520421048e-001	1.352332e+001
4.610759611195890e-001	1.353164e+001
4.611048451776573e-001	1.349199e+001
4.611357023764288e-001	1.340571e+001
4.611681102555870e-001	1.327640e+001
4.612024885760572e-001	1.308508e+001
4.612137610127672e-001	1.296193e+001
4.612161691850600e-001	1.290354e+001
4.612181602362378e-001	1.283554e+001
4.612259155520847e-001	1.254507e+001
4.612336708679316e-001	1.221811e+001
4.612414261837785e-001	1.185466e+001
4.612491814996255e-001	1.145471e+001
4.612569368154724e-001	1.101826e+001
4.612646921313193e-001	1.054533e+001
4.612724474471662e-001	1.003590e+001
4.613261978270502e-001	5.974385e+000
4.613830968525310e-001	7.817106e-001
4.614354408033312e-001	-4.568014e+000
4.614893764028725e-001	-1.027181e+001
4.614999166401092e-001	-1.135765e+001
4.615127540253887e-001	-1.264959e+001
4.615150177940349e-001	-1.286745e+001
4.615157236080882e-001	-1.292261e+001
4.615161809912592e-001	-1.294450e+001
4.615166307286531e-001	-1.295771e+001
4.615176376655706e-001	-1.298044e+001
4.615200175929693e-001	-1.302224e+001
4.615268123297608e-001	-1.312459e+001
4.615351432032063e-001	-1.322619e+001
4.615518049500973e-001	-1.337498e+001
4.615750121172269e-001	-1.349876e+001
4.616022640395030e-001	-1.355627e+001
4.616300459619936e-001	-1.354595e+001
4.616601174077236e-001	-1.347945e+001
4.616914343187345e-001	-1.336725e+001
4.617254505601208e-001	-1.321375e+001
4.617452450852791e-001	-1.310627e+001
4.617544580118462e-001	-1.302441e+001
4.617570432212115e-001	-1.297028e+001
4.617601967427057e-001	-1.286808e+001
4.617614457484233e-001	-1.282475e+001
4.617664669234129e-001	-1.264175e+001
4.617714880984026e-001	-1.244428e+001
4.617765092733923e-001	-1.223236e+001
4.617815304483820e-001	-1.200598e+001
4.617865516233717e-001	-1.176515e+001
4.617915727983614e-001	-1.150985e+001
4.617965939733510e-001	-1.124010e+001
4.618183224550251e-001	-9.898420e+000
4.618617794183732e-001	-6.613881e+000
4.619166564465339e-001	-1.664439e+000
4.619694281023495e-001	3.681779e+000
4.620241580124724e-001	9.456667e+000
4.620487899238409e-001	1.202140e+001
4.620537795549938e-001	1.251970e+001
4.620563040406259e-001	1.276836e+001
4.620578257535642e-001	1.290641e+001
4.620583334894105e-001	1.293766e+001
4.620588441027360e-001	1.295456e+001
4.620596146794485e-001	1.297328e+001
4.620610450010917e-001	1.300040e+001
4.620690354328850e-001	1.312210e+001
4.620776558541803e-001	1.322426e+001
4.620948966967710e-001	1.336742e+001
4.621199834048853e-001	1.348475e+001
4.621474574123015e-001	1.353102e+001
4.621762935206096e-001	1.351694e+001
4.622054062567119e-001	1.345542e+001
4.622371397723687e-001	1.334620e+001
4.622701799721459e-001	1.320101e+001
4.622874351088134e-001	1.311063e+001
4.622956916503535e-001	1.304577e+001
4.622985731944681e-001	1.300066e+001
4.622994093999214e-001	1.297840e+001
4.623053281211288e-001	1.277639e+001
4.623112468423363e-001	1.255512e+001
4.623171655635437e-001	1.231459e+001
4.623230842847511e-001	1.205480e+001
4.623290030059585e-001	1.177574e+001
4.623349217271659e-001	1.147743e+001
4.623408404483733e-001	1.115985e+001
4.623588489053310e-001	1.006623e+001
4.623927712559826e-001	7.566958e+000
4.624525551567287e-001	2.295106e+000
4.625077168138844e-001	-3.212640e+000
4.625646320481140e-001	-9.203131e+000
4.625901602210718e-001	-1.186484e+001
4.625986377635922e-001	-1.271099e+001
4.626003576869411e-001	-1.287572e+001
4.626009670510546e-001	-1.292288e+001
4.626013739287790e-001	-1.294241e+001
4.626017764981101e-001	-1.295465e+001
4.626027052732141e-001	-1.297643e+001
4.626050354774829e-001	-1.301819e+001
4.626112830096723e-001	-1.311387e+001
4.626185165721672e-001	-1.320570e+001
4.626329836971572e-001	-1.334361e+001
4.626569746565316e-001	-1.348608e+001
4.626821717844710e-001	-1.355171e+001
4.627116774516112e-001	-1.355076e+001
4.627396559888701e-001	-1.349634e+001
4.627723529303274e-001	-1.338513e+001
4.628046020708475e-001	-1.324303e+001
4.628329570664513e-001	-1.307101e+001
4.628423643626245e-001	-1.295498e+001
4.628446281436971e-001	-1.289747e+001
4.628465299860157e-001	-1.283205e+001
4.628519207822034e-001	-1.263610e+001
4.628573115783912e-001	-1.242298e+001
4.628627023745790e-001	-1.219268e+001
4.628680931707668e-001	-1.194520e+001
4.628734839669546e-001	-1.168054e+001
4.628788747631424e-001	-1.139871e+001
4.628842655593302e-001	-1.109970e+001
4.629118018663526e-001	-9.309624e+000
4.629668744803975e-001	-4.899037e+000
4.630225764025587e-001	3.620980e-001
4.630741644026076e-001	5.701630e+000
4.631270380475611e-001	1.127592e+001
4.631371072667901e-001	1.229628e+001
4.631424432912235e-001	1.281775e+001
4.631436996037593e-001	1.291925e+001
4.631444315017935e-001	1.295389e+001
4.631451219871474e-001	1.297148e+001
4.631465637282805e-001	1.299948e+001
4.631519030790589e-001	1.308434e+001
4.631567743656007e-001	1.315152e+001
4.631655151941582e-001	1.324936e+001
4.631829968512733e-001	1.338621e+001
4.632057465011879e-001	1.348591e+001
4.632354082157962e-001	1.353126e+001
4.632621367742582e-001	1.351618e+001
4.632937362168193e-001	1.344691e+001
4.633234090966368e-001	1.334307e+001
4.633588242634483e-001	1.318502e+001
4.633754805749158e-001	1.309099e+001
4.633830627711001e-001	1.301514e+001
4.633852429753547e-001	1.296586e+001
4.633873695237677e-001	1.289560e+001
4.633883737416666e-001	1.286205e+001
4.633937370042253e-001	1.267000e+001
4.633991002667840e-001	1.246162e+001
4.634044635293427e-001	1.223691e+001
4.634098267919014e-001	1.199585e+001
4.634151900544601e-001	1.173846e+001
4.634205533170188e-001	1.146474e+001
4.634259165795776e-001	1.117468e+001
4.634475742989447e-001	9.827138e+000
4.634908897376789e-001	6.537943e+000
4.635456174193808e-001	1.590061e+000
4.635983244798917e-001	-3.753008e+000
4.636529233759058e-001	-9.533669e+000
4.636573161768010e-001	-9.996108e+000
4.636853139206853e-001	-1.284298e+001
4.636857427293099e-001	-1.288472e+001
4.636860024575873e-001	-1.290828e+001
4.636861673982636e-001	-1.292018e+001
4.636863647453547e-001	-1.293026e+001
4.636865571009420e-001	-1.293779e+001
4.636870716947540e-001	-1.295341e+001
4.636876964013638e-001	-1.296863e+001
4.636885696206107e-001	-1.298648e+001
4.636901626901189e-001	-1.301454e+001
4.636956419680284e-001	-1.309972e+001
4.637023378022796e-001	-1.318757e+001
4.637157294707821e-001	-1.332063e+001
4.637411044620280e-001	-1.348066e+001
4.637646745681842e-001	-1.355063e+001
4.637910804510309e-001	-1.355721e+001
4.638198355038615e-001	-1.350927e+001
4.638514451237851e-001	-1.340937e+001
4.638843279013910e-001	-1.326874e+001
4.639187699341969e-001	-1.305548e+001
4.639288328394677e-001	-1.292090e+001
4.639308379816276e-001	-1.286760e+001
4.639372786636797e-001	-1.263354e+001
4.639437193457318e-001	-1.237371e+001
4.639501600277839e-001	-1.208811e+001
4.639566007098360e-001	-1.177674e+001
4.639630413918880e-001	-1.143960e+001
4.639694820739402e-001	-1.107668e+001
4.639759227559923e-001	-1.068800e+001
4.640184427242669e-001	-7.705970e+000
4.640755874082415e-001	-2.783371e+000
4.641296073987229e-001	2.575459e+000
4.641864843537792e-001	8.565372e+000
4.642084281357756e-001	1.087740e+001
4.642281234815775e-001	1.286489e+001
4.642283722108941e-001	1.288921e+001
4.642285375716780e-001	1.290469e+001
4.642288175925574e-001	1.292411e+001
4.642289724611339e-001	1.293124e+001
4.642291900124720e-001	1.293937e+001
4.642293933284539e-001	1.294590e+001
4.642297999604175e-001	1.295708e+001
4.642304675142907e-001	1.297259e+001
4.642315874925778e-001	1.299440e+001
4.642397912398742e-001	1.312083e+001
4.642480510239550e-001	1.321961e+001
4.642645705921166e-001	1.335953e+001
4.642894842829012e-001	1.348021e+001
4.643167656517153e-001	1.352983e+001
4.643457284063742e-001	1.351842e+001
4.643746368230782e-001	1.345950e+001
4.644063481046054e-001	1.335226e+001
4.644392287820280e-001	1.320918e+001
4.644572768196287e-001	1.311569e+001
4.644662228195798e-001	1.304813e+001
4.644692400835410e-001	1.300232e+001
4.644702372834494e-001	1.297590e+001
4.644753237672434e-001	1.280182e+001
4.644804102510374e-001	1.261136e+001
4.644854967348314e-001	1.240452e+001
4.644905832186253e-001	1.218130e+001
4.644956697024193e-001	1.194169e+001
4.645007561862132e-001	1.168571e+001
4.645058426700072e-001	1.141335e+001
4.645402685771249e-001	9.202226e+000
4.646091203913603e-001	3.590496e+000
4.646676922884900e-001	-2.057068e+000
4.647289008384664e-001	-8.461480e+000
4.647538097699322e-001	-1.107964e+001
4.647708066043087e-001	-1.278804e+001
4.647717173022245e-001	-1.287619e+001
4.647721440208291e-001	-1.291315e+001
4.647723864715093e-001	-1.292835e+001
4.647726490223772e-001	-1.293913e+001
4.647731228955974e-001	-1.295357e+001
4.647736271819895e-001	-1.296589e+001
4.647746357547735e-001	-1.298671e+001
4.647759315769062e-001	-1.300981e+001
4.647812004627675e-001	-1.309269e+001
4.647869644346576e-001	-1.317039e+001
4.647984923784378e-001	-1.329212e+001
4.648215482659982e-001	-1.345406e+001
4.648451648368254e-001	-1.353932e+001
4.648716521219828e-001	-1.355906e+001
4.649000539903609e-001	-1.352175e+001
4.649311344686591e-001	-1.343173e+001
4.649636528382641e-001	-1.329898e+001
4.649979245412384e-001	-1.312979e+001
4.650091288258448e-001	-1.304484e+001
4.650133454267643e-001	-1.297738e+001
4.650144290931840e-001	-1.294751e+001
4.650204627460591e-001	-1.273596e+001
4.650264963989342e-001	-1.250180e+001
4.650325300518093e-001	-1.224502e+001
4.650385637046844e-001	-1.196562e+001
4.650445973575595e-001	-1.166361e+001
4.650506310104347e-001	-1.133898e+001
4.650566646633098e-001	-1.099173e+001
4.650959904467985e-001	-8.326580e+000
4.651569292256738e-001	-3.192555e+000
4.652124772593732e-001	2.255341e+000
4.652709574585252e-001	8.401087e+000
4.652930877316360e-001	1.072469e+001
4.653133062898426e-001	1.278076e+001
4.653143519675231e-001	1.288074e+001
4.653148505014727e-001	1.292023e+001
4.653151743561665e-001	1.293705e+001
4.653154933891698e-001	1.294779e+001
4.653162253249406e-001	1.296686e+001
4.653180912882222e-001	1.300273e+001
4.653228933647094e-001	1.307940e+001
4.653279826823318e-001	1.314932e+001
4.653381613175766e-001	1.326003e+001
4.653585185880662e-001	1.340813e+001
4.653832219339699e-001	1.350181e+001
4.654127816754360e-001	1.353206e+001
4.654399813303077e-001	1.350618e+001
4.654712481722381e-001	1.342811e+001
4.655020395327050e-001	1.331291e+001
4.655369001852770e-001	1.315065e+001
4.655494761600526e-001	1.306484e+001
4.655557973992079e-001	1.298122e+001
4.655571755489975e-001	1.294643e+001
4.655623297991516e-001	1.276815e+001
4.655674840493058e-001	1.257307e+001
4.655726382994599e-001	1.236119e+001
4.655777925496141e-001	1.213252e+001
4.655829467997682e-001	1.188704e+001
4.655881010499223e-001	1.162476e+001
4.655932553000765e-001	1.134569e+001
4.656271395768539e-001	9.154153e+000
4.656949081304089e-001	3.616985e+000
4.657532181812882e-001	-2.008431e+000
